name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",142.336201,0.00395825,0x81
"bidirectionalExtensionBoard","data",142.340369,0.00395825,0x01
"bidirectionalExtensionBoard","data",142.344537,0.00395825,0x42
"bidirectionalExtensionBoard","data",142.34870525,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.35287325,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.35704125,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.36120925,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.365388,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.36955775,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.3737255,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.3778935,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.38206125,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.3862295,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.39039725,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.394565,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.39873275,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.40290075,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.4070685,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.41123625,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.415404,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.4195715,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.42373925,0.00395825,0x1D
"bidirectionalExtensionBoard","data",142.427907,0.00395825,0xEA
"bidirectionalExtensionBoard","data",142.4320745,0.00395825,0x4E
"bidirectionalExtensionBoard","data",142.436242,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.4404095,0.00395825,0x6C
"bidirectionalExtensionBoard","data",142.4839,0.00395825,0x55
"bidirectionalExtensionBoard","data",142.48807175,0.00395825,0xBC
"bidirectionalExtensionBoard","data",142.49224325,0.00395825,0x22
"bidirectionalExtensionBoard","data",142.49641475,0.00395825,0xAC
"bidirectionalExtensionBoard","data",142.500586,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.50475775,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.50892925,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.513101,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.51727275,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.521445,0.00395825,0x03
"bidirectionalExtensionBoard","data",142.52561675,0.00395825,0x03
"bidirectionalExtensionBoard","data",142.52978825,0.00395825,0xC1
"bidirectionalExtensionBoard","data",142.53395975,0.00395825,0x21
"bidirectionalExtensionBoard","data",142.53813175,0.00395825,0x01
"bidirectionalExtensionBoard","data",142.5423035,0.00395825,0x42
"bidirectionalExtensionBoard","data",142.54647525,0.00395825,0x71
"bidirectionalExtensionBoard","data",142.550647,0.00395825,0x6F
"bidirectionalExtensionBoard","data",142.55481875,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.5589905,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.563162,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.5673335,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.571505,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.5756765,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.57984825,0.00395825,0x40
"bidirectionalExtensionBoard","data",142.58401975,0.00395825,0x01
"bidirectionalExtensionBoard","data",142.58819125,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.592363,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.596535,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.60070675,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.60487875,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.60905025,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.613222,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.61739325,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.62156475,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.6257365,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.62990825,0.00395825,0xE6
"bidirectionalExtensionBoard","data",142.63408,0.00395825,0x00
"bidirectionalExtensionBoard","data",142.6382515,0.00395825,0xEF
"bidirectionalExtensionBoard","data",143.38564425,0.00395825,0xAA
"bidirectionalExtensionBoard","data",143.3898115,0.00395825,0xBC
"bidirectionalExtensionBoard","data",143.39397925,0.00395825,0x22
"bidirectionalExtensionBoard","data",143.39814675,0.00395825,0xAC
"bidirectionalExtensionBoard","data",143.4023145,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.4064825,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.4106505,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.41481825,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.4189865,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.4231545,0.00395825,0x03
"bidirectionalExtensionBoard","data",143.42732225,0.00395825,0x03
"bidirectionalExtensionBoard","data",143.43149025,0.00395825,0x41
"bidirectionalExtensionBoard","data",143.4356575,0.00395825,0x81
"bidirectionalExtensionBoard","data",143.43982575,0.00395825,0x01
"bidirectionalExtensionBoard","data",143.443993,0.00395825,0x43
"bidirectionalExtensionBoard","data",143.44816075,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.452328,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.456506,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.460675,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.4648425,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.4690095,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.473177,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.477344,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.48151175,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.48567925,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.48984625,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.494014,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.49818175,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.5023495,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.50651725,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.51068475,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.51485225,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.5190195,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.52318675,0.00395825,0xA5
"bidirectionalExtensionBoard","data",143.52735425,0.00395825,0xD1
"bidirectionalExtensionBoard","data",143.53152225,0.00395825,0xC5
"bidirectionalExtensionBoard","data",143.53568975,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.5398575,0.00395825,0x85
"bidirectionalExtensionBoard","data",143.5834715,0.00395825,0x55
"bidirectionalExtensionBoard","data",143.5876425,0.00395825,0xBC
"bidirectionalExtensionBoard","data",143.5918135,0.00395825,0x22
"bidirectionalExtensionBoard","data",143.5959845,0.00395825,0xAC
"bidirectionalExtensionBoard","data",143.60015575,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.60432675,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.6084975,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.6126685,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.6168395,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.62101025,0.00395825,0x03
"bidirectionalExtensionBoard","data",143.62518125,0.00395825,0x03
"bidirectionalExtensionBoard","data",143.629352,0.00395825,0xC1
"bidirectionalExtensionBoard","data",143.63352225,0.00395825,0x21
"bidirectionalExtensionBoard","data",143.63769325,0.00395825,0x01
"bidirectionalExtensionBoard","data",143.641864,0.00395825,0x03
"bidirectionalExtensionBoard","data",143.64603475,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.6502055,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.65437675,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.658548,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.662719,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.66688975,0.00395825,0x08
"bidirectionalExtensionBoard","data",143.6710745,0.00395825,0x61
"bidirectionalExtensionBoard","data",143.67524525,0.00395825,0x35
"bidirectionalExtensionBoard","data",143.67941575,0.00395825,0x72
"bidirectionalExtensionBoard","data",143.68358725,0.00395825,0xB0
"bidirectionalExtensionBoard","data",143.68775825,0.00395825,0xB3
"bidirectionalExtensionBoard","data",143.691929,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.6961005,0.00395825,0x30
"bidirectionalExtensionBoard","data",143.70027175,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.70444275,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.70861375,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.71278475,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.7169555,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.7211265,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.7252975,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.7294685,0.00395825,0xA3
"bidirectionalExtensionBoard","data",143.73363975,0.00395825,0x00
"bidirectionalExtensionBoard","data",143.73781075,0.00395825,0xEF
"bidirectionalExtensionBoard","data",144.48505225,0.00395825,0xAA
"bidirectionalExtensionBoard","data",144.4892195,0.00395825,0xBC
"bidirectionalExtensionBoard","data",144.49338725,0.00395825,0x22
"bidirectionalExtensionBoard","data",144.4975545,0.00395825,0xAC
"bidirectionalExtensionBoard","data",144.50172225,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.50588975,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.51005725,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.5142245,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.518392,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.522559,0.00395825,0x03
"bidirectionalExtensionBoard","data",144.52672625,0.00395825,0x03
"bidirectionalExtensionBoard","data",144.53089375,0.00395825,0x41
"bidirectionalExtensionBoard","data",144.53506075,0.00395825,0x81
"bidirectionalExtensionBoard","data",144.53922775,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.5433945,0.00395825,0xFF
"bidirectionalExtensionBoard","data",144.5475615,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.55172875,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.55590625,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.56007575,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.5642435,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.56841075,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.57257825,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.57674575,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.580913,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.58508025,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.58924775,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.593415,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.59758225,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.60175,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.6059175,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.61008525,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.61425275,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.6184205,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.62258775,0.00395825,0x2F
"bidirectionalExtensionBoard","data",144.62675575,0.00395825,0x04
"bidirectionalExtensionBoard","data",144.63092275,0.00395825,0x80
"bidirectionalExtensionBoard","data",144.63509025,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.6392575,0.00395825,0x52
"bidirectionalExtensionBoard","data",144.683581,0.00395825,0x55
"bidirectionalExtensionBoard","data",144.6877525,0.00395825,0xBC
"bidirectionalExtensionBoard","data",144.69192425,0.00395825,0x28
"bidirectionalExtensionBoard","data",144.6960995,0.00395825,0xAC
"bidirectionalExtensionBoard","data",144.700271,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.70444275,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.70861425,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.71278575,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.7169575,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.721129,0.00395825,0x03
"bidirectionalExtensionBoard","data",144.7253005,0.00395825,0x03
"bidirectionalExtensionBoard","data",144.729472,0.00395825,0xC0
"bidirectionalExtensionBoard","data",144.7336435,0.00395825,0x01
"bidirectionalExtensionBoard","data",144.73781525,0.00395825,0x8A
"bidirectionalExtensionBoard","data",144.741987,0.00395825,0x66
"bidirectionalExtensionBoard","data",144.7461585,0.00395825,0x7F
"bidirectionalExtensionBoard","data",144.75032975,0.00395825,0x7F
"bidirectionalExtensionBoard","data",144.7545155,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.758687,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.7628585,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.76703025,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.771202,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.7753735,0.00395825,0x63
"bidirectionalExtensionBoard","data",144.779545,0.00395825,0x45
"bidirectionalExtensionBoard","data",144.7837165,0.00395825,0x0E
"bidirectionalExtensionBoard","data",144.787888,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.792059,0.00395825,0x95
"bidirectionalExtensionBoard","data",144.79623025,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.80040175,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.80457275,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.80874825,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.81291975,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.8170935,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.82126525,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.825441,0.00395825,0x01
"bidirectionalExtensionBoard","data",144.82961275,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.833784,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.83795575,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.84212725,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.84629875,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.85047,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.85464125,0.00395825,0x2B
"bidirectionalExtensionBoard","data",144.858813,0.00395825,0x00
"bidirectionalExtensionBoard","data",144.8629845,0.00395825,0xEF
"bidirectionalExtensionBoard","data",145.58444,0.00395825,0xAA
"bidirectionalExtensionBoard","data",145.5886075,0.00395825,0xBC
"bidirectionalExtensionBoard","data",145.5927755,0.00395825,0x22
"bidirectionalExtensionBoard","data",145.59694325,0.00395825,0xAC
"bidirectionalExtensionBoard","data",145.601111,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.60527875,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.6094465,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.613614,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.61778175,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.6219495,0.00395825,0x03
"bidirectionalExtensionBoard","data",145.626117,0.00395825,0x03
"bidirectionalExtensionBoard","data",145.6302845,0.00395825,0x93
"bidirectionalExtensionBoard","data",145.6344525,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.63861975,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.64278775,0.00395825,0x84
"bidirectionalExtensionBoard","data",145.64695575,0.00395825,0x05
"bidirectionalExtensionBoard","data",145.651123,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.65530375,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.65947125,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.663639,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.66780675,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.67197525,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.676143,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.680311,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.6844785,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.688646,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.69281375,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.6969815,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.7011495,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.7053175,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.7094855,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.71365375,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.71782175,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.72198925,0.00395825,0xB2
"bidirectionalExtensionBoard","data",145.72615725,0.00395825,0x66
"bidirectionalExtensionBoard","data",145.730325,0.00395825,0xA2
"bidirectionalExtensionBoard","data",145.734493,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.73866075,0.00395825,0xF0
"bidirectionalExtensionBoard","data",145.7813195,0.00395825,0x55
"bidirectionalExtensionBoard","data",145.78549075,0.00395825,0xBC
"bidirectionalExtensionBoard","data",145.789662,0.00395825,0x28
"bidirectionalExtensionBoard","data",145.7938375,0.00395825,0xAC
"bidirectionalExtensionBoard","data",145.798009,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.80218025,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.806352,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.8105235,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.81469475,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.818866,0.00395825,0x03
"bidirectionalExtensionBoard","data",145.8230555,0.00395825,0x03
"bidirectionalExtensionBoard","data",145.8272265,0.00395825,0x93
"bidirectionalExtensionBoard","data",145.83139825,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.83557,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.83974125,0.00395825,0x84
"bidirectionalExtensionBoard","data",145.84391425,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.84808525,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.85225625,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.85642725,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.86059875,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.86477025,0.00395825,0x10
"bidirectionalExtensionBoard","data",145.86894125,0.00395825,0x30
"bidirectionalExtensionBoard","data",145.8731125,0.00395825,0x05
"bidirectionalExtensionBoard","data",145.87728325,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.88145475,0.00395825,0x02
"bidirectionalExtensionBoard","data",145.885626,0.00395825,0x30
"bidirectionalExtensionBoard","data",145.88979725,0.00395825,0x0E
"bidirectionalExtensionBoard","data",145.89396875,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.89814,0.00395825,0xBC
"bidirectionalExtensionBoard","data",145.90231075,0.00395825,0xD6
"bidirectionalExtensionBoard","data",145.90648625,0.00395825,0x72
"bidirectionalExtensionBoard","data",145.910658,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.91482975,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.91900125,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.92318025,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.92735175,0.00395825,0x80
"bidirectionalExtensionBoard","data",145.93152325,0.00395825,0x80
"bidirectionalExtensionBoard","data",145.93569475,0.00395825,0x80
"bidirectionalExtensionBoard","data",145.93986675,0.00395825,0x80
"bidirectionalExtensionBoard","data",145.94404025,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.948212,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.9523835,0.00395825,0x86
"bidirectionalExtensionBoard","data",145.956555,0.00395825,0x00
"bidirectionalExtensionBoard","data",145.9607265,0.00395825,0xEF
"bidirectionalExtensionBoard","data",146.683916,0.00395825,0xAA
"bidirectionalExtensionBoard","data",146.688084,0.00395825,0xBC
"bidirectionalExtensionBoard","data",146.692252,0.00395825,0x22
"bidirectionalExtensionBoard","data",146.69641925,0.00395825,0xAC
"bidirectionalExtensionBoard","data",146.70058725,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.704755,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.708923,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.7130905,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.71725825,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.721426,0.00395825,0x03
"bidirectionalExtensionBoard","data",146.725594,0.00395825,0x03
"bidirectionalExtensionBoard","data",146.72976175,0.00395825,0x41
"bidirectionalExtensionBoard","data",146.73393,0.00395825,0x81
"bidirectionalExtensionBoard","data",146.73809775,0.00395825,0x01
"bidirectionalExtensionBoard","data",146.74226575,0.00395825,0x41
"bidirectionalExtensionBoard","data",146.7464335,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.75060125,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.7547795,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.75895025,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.76311775,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.76728575,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.77145325,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.775621,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.779788,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.78395625,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.788124,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.792292,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.79645975,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.80062775,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.8047955,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.80896375,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.81313125,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.81729875,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.8214665,0.00395825,0x37
"bidirectionalExtensionBoard","data",146.8256345,0.00395825,0xF3
"bidirectionalExtensionBoard","data",146.8298025,0.00395825,0x35
"bidirectionalExtensionBoard","data",146.8339705,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.8381385,0.00395825,0x63
"bidirectionalExtensionBoard","data",146.88137625,0.00395825,0x55
"bidirectionalExtensionBoard","data",146.885548,0.00395825,0xBC
"bidirectionalExtensionBoard","data",146.88971975,0.00395825,0x22
"bidirectionalExtensionBoard","data",146.8938915,0.00395825,0xAC
"bidirectionalExtensionBoard","data",146.89806325,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.90223525,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.90640675,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.9105785,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.91475025,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.91892175,0.00395825,0x03
"bidirectionalExtensionBoard","data",146.92309375,0.00395825,0x03
"bidirectionalExtensionBoard","data",146.9272655,0.00395825,0xC1
"bidirectionalExtensionBoard","data",146.9314375,0.00395825,0x21
"bidirectionalExtensionBoard","data",146.9356095,0.00395825,0x01
"bidirectionalExtensionBoard","data",146.93978125,0.00395825,0x41
"bidirectionalExtensionBoard","data",146.943953,0.00395825,0x30
"bidirectionalExtensionBoard","data",146.94812475,0.00395825,0x35
"bidirectionalExtensionBoard","data",146.952296,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.9564675,0.00395825,0x03
"bidirectionalExtensionBoard","data",146.96063925,0.00395825,0xE6
"bidirectionalExtensionBoard","data",146.964811,0.00395825,0x03
"bidirectionalExtensionBoard","data",146.968983,0.00395825,0x4F
"bidirectionalExtensionBoard","data",146.9731545,0.00395825,0x6A
"bidirectionalExtensionBoard","data",146.97732575,0.00395825,0x40
"bidirectionalExtensionBoard","data",146.9814975,0.00395825,0x45
"bidirectionalExtensionBoard","data",146.98566925,0.00395825,0x25
"bidirectionalExtensionBoard","data",146.989841,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.994013,0.00395825,0x00
"bidirectionalExtensionBoard","data",146.99818425,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.0023555,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.00652725,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.010699,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.014871,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.01904275,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.023214,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.02738575,0.00395825,0x54
"bidirectionalExtensionBoard","data",147.0315575,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.035729,0.00395825,0xEF
"bidirectionalExtensionBoard","data",147.7833195,0.00395825,0xAA
"bidirectionalExtensionBoard","data",147.7874865,0.00395825,0xBC
"bidirectionalExtensionBoard","data",147.79165375,0.00395825,0x22
"bidirectionalExtensionBoard","data",147.79582075,0.00395825,0xAC
"bidirectionalExtensionBoard","data",147.79998825,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.8041555,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.808323,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.81249025,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.8166575,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.82082475,0.00395825,0x03
"bidirectionalExtensionBoard","data",147.824992,0.00395825,0x03
"bidirectionalExtensionBoard","data",147.829159,0.00395825,0x41
"bidirectionalExtensionBoard","data",147.83332625,0.00395825,0x81
"bidirectionalExtensionBoard","data",147.83749375,0.00395825,0x01
"bidirectionalExtensionBoard","data",147.841661,0.00395825,0x42
"bidirectionalExtensionBoard","data",147.84582825,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.85000825,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.854176,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.858343,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.8625105,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.8666775,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.87084475,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.87501225,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.879179,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.88334675,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.88751375,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.891681,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.8958485,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.90001575,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.904183,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.90835025,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.912517,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.91668425,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.92085125,0.00395825,0xBF
"bidirectionalExtensionBoard","data",147.92501875,0.00395825,0xF9
"bidirectionalExtensionBoard","data",147.9291865,0.00395825,0xAC
"bidirectionalExtensionBoard","data",147.9333535,0.00395825,0x00
"bidirectionalExtensionBoard","data",147.937521,0.00395825,0x5D
"bidirectionalExtensionBoard","data",147.9810445,0.00395825,0x55
"bidirectionalExtensionBoard","data",147.98521575,0.00395825,0xBC
"bidirectionalExtensionBoard","data",147.98938725,0.00395825,0x22
"bidirectionalExtensionBoard","data",147.993559,0.00395825,0xAC
"bidirectionalExtensionBoard","data",147.9977305,0.00395825,0x00
"bidirectionalExtensionBoard","data",148.001902,0.00395825,0x00
