name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",64.63035025,0.00395825,0x7E
"wifiBrown","data",64.63374325,0.0009895,0xAA
"bidirectionalExtensionBoard","data",64.63451725,0.00395825,0x0F
"wifiBrown","data",64.63479475,0.0009895,0x20
"wifiBrown","data",64.63584975,0.0009895,0xAC
"wifiBrown","data",64.63690075,0.0009895,0x00
"wifiBrown","data",64.6379515,0.0009895,0x00
"bidirectionalExtensionBoard","data",64.6386845,0.00395825,0xD6
"wifiBrown","data",64.63900225,0.0009895,0x00
"wifiBrown","data",64.64005325,0.0009895,0x00
"wifiBrown","data",64.64110425,0.0009895,0x00
"wifiBrown","data",64.64215675,0.0009895,0x02
"bidirectionalExtensionBoard","data",64.6428515,0.00395825,0x00
"wifiBrown","data",64.6432075,0.0009895,0x03
"wifiBrown","data",64.6442585,0.0009895,0xC1
"wifiBrown","data",64.6453095,0.0009895,0x21
"wifiBrown","data",64.64636075,0.0009895,0x01
"bidirectionalExtensionBoard","data",64.64701825,0.00395825,0x47
"wifiBrown","data",64.64741175,0.0009895,0x03
"wifiBrown","data",64.64846275,0.0009895,0x00
"wifiBrown","data",64.649514,0.0009895,0x00
"wifiBrown","data",64.65056475,0.0009895,0x00
"wifiBrown","data",64.65161625,0.0009895,0x00
"wifiBrown","data",64.652667,0.0009895,0x00
"wifiBrown","data",64.653718,0.0009895,0x08
"wifiBrown","data",64.65476875,0.0009895,0x57
"wifiBrown","data",64.65581975,0.0009895,0x24
"wifiBrown","data",64.65687075,0.0009895,0x72
"wifiBrown","data",64.65792175,0.0009895,0xB2
"wifiBrown","data",64.65897275,0.0009895,0xB3
"wifiBrown","data",64.6600235,0.0009895,0x00
"wifiBrown","data",64.66107475,0.0009895,0x23
"wifiBrown","data",64.66212575,0.0009895,0x00
"wifiBrown","data",64.66317675,0.0009895,0x00
"wifiBrown","data",64.66422775,0.0009895,0x00
"wifiBrown","data",64.6652785,0.0009895,0x00
"wifiBrown","data",64.6663295,0.0009895,0x12
"wifiBrown","data",64.66738525,0.0009895,0xBA
"bidirectionalExtensionBoard","data",64.69163425,0.00395825,0x55
"bidirectionalExtensionBoard","data",64.69580575,0.00395825,0xBC
"bidirectionalExtensionBoard","data",64.6999775,0.00395825,0x28
"bidirectionalExtensionBoard","data",64.70414925,0.00395825,0xAC
"bidirectionalExtensionBoard","data",64.70832075,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.7124925,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.716664,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.72083575,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.72501175,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.72918325,0.00395825,0x03
"bidirectionalExtensionBoard","data",64.73335525,0.00395825,0x03
"bidirectionalExtensionBoard","data",64.737527,0.00395825,0x93
"bidirectionalExtensionBoard","data",64.741699,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.745873,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.75004475,0.00395825,0x84
"bidirectionalExtensionBoard","data",64.7542165,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.75838875,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.7625605,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.76673275,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.77091075,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.77508275,0.00395825,0x10
"bidirectionalExtensionBoard","data",64.779255,0.00395825,0x30
"bidirectionalExtensionBoard","data",64.78342725,0.00395825,0x05
"bidirectionalExtensionBoard","data",64.78759925,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.79177125,0.00395825,0x02
"bidirectionalExtensionBoard","data",64.79594325,0.00395825,0x30
"bidirectionalExtensionBoard","data",64.800117,0.00395825,0x0E
"bidirectionalExtensionBoard","data",64.804289,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.8084605,0.00395825,0xBC
"bidirectionalExtensionBoard","data",64.81263225,0.00395825,0xD6
"bidirectionalExtensionBoard","data",64.8168045,0.00395825,0x74
"bidirectionalExtensionBoard","data",64.82097625,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.825148,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.8293195,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.83349325,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.83766525,0.00395825,0x80
"bidirectionalExtensionBoard","data",64.8418375,0.00395825,0x80
"bidirectionalExtensionBoard","data",64.84600925,0.00395825,0x80
"bidirectionalExtensionBoard","data",64.85018125,0.00395825,0x80
"bidirectionalExtensionBoard","data",64.85435525,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.85852675,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.8626985,0.00395825,0x84
"bidirectionalExtensionBoard","data",64.8668705,0.00395825,0x00
"bidirectionalExtensionBoard","data",64.8710425,0.00395825,0xEF
"bidirectionalExtensionBoard","data",65.592063,0.00395825,0xAA
"bidirectionalExtensionBoard","data",65.59623,0.00395825,0xBC
"bidirectionalExtensionBoard","data",65.6003975,0.00395825,0x22
"bidirectionalExtensionBoard","data",65.60456425,0.00395825,0xAC
"bidirectionalExtensionBoard","data",65.60873125,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.612899,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.61706625,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.621234,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.62540125,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.62956825,0.00395825,0x03
"bidirectionalExtensionBoard","data",65.6337355,0.00395825,0x03
"bidirectionalExtensionBoard","data",65.637903,0.00395825,0x41
"bidirectionalExtensionBoard","data",65.6420705,0.00395825,0x81
"bidirectionalExtensionBoard","data",65.6462375,0.00395825,0x01
"bidirectionalExtensionBoard","data",65.65040475,0.00395825,0x41
"bidirectionalExtensionBoard","data",65.65457275,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.65874,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.662918,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.66708775,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.671255,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.67542275,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.67959025,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.6837575,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.6879245,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.69209175,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.69625925,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.7004265,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.70459375,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.70876125,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.7129285,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.717096,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.72126375,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.725431,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.7295985,0.00395825,0x03
"bidirectionalExtensionBoard","data",65.733766,0.00395825,0x2C
"bidirectionalExtensionBoard","data",65.7379335,0.00395825,0x69
"bidirectionalExtensionBoard","data",65.742101,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.746269,0.00395825,0x2A
"bidirectionalExtensionBoard","data",65.78940875,0.00395825,0x55
"bidirectionalExtensionBoard","data",65.79358025,0.00395825,0xBC
"bidirectionalExtensionBoard","data",65.79775175,0.00395825,0x22
"bidirectionalExtensionBoard","data",65.8019235,0.00395825,0xAC
"bidirectionalExtensionBoard","data",65.80609525,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.81026675,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.8144385,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.81861075,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.8227825,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.8269545,0.00395825,0x03
"bidirectionalExtensionBoard","data",65.8311265,0.00395825,0x03
"bidirectionalExtensionBoard","data",65.8352985,0.00395825,0xC1
"bidirectionalExtensionBoard","data",65.8394705,0.00395825,0x21
"bidirectionalExtensionBoard","data",65.8436425,0.00395825,0x01
"bidirectionalExtensionBoard","data",65.847816,0.00395825,0x41
"bidirectionalExtensionBoard","data",65.851988,0.00395825,0x23
"bidirectionalExtensionBoard","data",65.85615975,0.00395825,0x23
"bidirectionalExtensionBoard","data",65.8603315,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.864503,0.00395825,0x02
"bidirectionalExtensionBoard","data",65.86867425,0.00395825,0xE9
"bidirectionalExtensionBoard","data",65.872846,0.00395825,0x03
"bidirectionalExtensionBoard","data",65.87701775,0.00395825,0x53
"bidirectionalExtensionBoard","data",65.881193,0.00395825,0x67
"bidirectionalExtensionBoard","data",65.88536475,0.00395825,0x3E
"bidirectionalExtensionBoard","data",65.88953675,0.00395825,0x45
"bidirectionalExtensionBoard","data",65.8937085,0.00395825,0x26
"bidirectionalExtensionBoard","data",65.89788025,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.902052,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.90622375,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.91039975,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.91457125,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.91874275,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.92291475,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.92708625,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.93125775,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.9354295,0.00395825,0x71
"bidirectionalExtensionBoard","data",65.939601,0.00395825,0x00
"bidirectionalExtensionBoard","data",65.9437725,0.00395825,0xEF
"bidirectionalExtensionBoard","data",66.69131625,0.00395825,0xAA
"bidirectionalExtensionBoard","data",66.69548375,0.00395825,0xBC
"bidirectionalExtensionBoard","data",66.6996515,0.00395825,0x22
"bidirectionalExtensionBoard","data",66.70381975,0.00395825,0xAC
"bidirectionalExtensionBoard","data",66.7079875,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.7121545,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.716322,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.72048975,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.724657,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.72882475,0.00395825,0x03
"bidirectionalExtensionBoard","data",66.732992,0.00395825,0x03
"bidirectionalExtensionBoard","data",66.7371595,0.00395825,0x41
"bidirectionalExtensionBoard","data",66.741327,0.00395825,0x81
"bidirectionalExtensionBoard","data",66.7454945,0.00395825,0x01
"bidirectionalExtensionBoard","data",66.749662,0.00395825,0x42
"bidirectionalExtensionBoard","data",66.7538295,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.75799725,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.76216475,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.7663325,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.7705005,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.77467875,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.7788485,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.78301575,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.7871835,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.791351,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.79551875,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.79968625,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.80385375,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.8080215,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.81218875,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.8163565,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.820524,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.82469175,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.82885925,0.00395825,0x8B
"bidirectionalExtensionBoard","data",66.833027,0.00395825,0x26
"bidirectionalExtensionBoard","data",66.8371945,0.00395825,0xE0
"bidirectionalExtensionBoard","data",66.841362,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.84552925,0.00395825,0x30
"bidirectionalExtensionBoard","data",66.889214,0.00395825,0x55
"bidirectionalExtensionBoard","data",66.89338575,0.00395825,0xBC
"bidirectionalExtensionBoard","data",66.89755725,0.00395825,0x22
"bidirectionalExtensionBoard","data",66.901729,0.00395825,0xAC
"bidirectionalExtensionBoard","data",66.90590075,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.9100725,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.91424475,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.91841675,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.9225885,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.92678425,0.00395825,0x03
"bidirectionalExtensionBoard","data",66.93098,0.00395825,0x03
"bidirectionalExtensionBoard","data",66.935152,0.00395825,0xC1
"bidirectionalExtensionBoard","data",66.93932425,0.00395825,0x21
"bidirectionalExtensionBoard","data",66.943496,0.00395825,0x01
"bidirectionalExtensionBoard","data",66.94766775,0.00395825,0x42
"bidirectionalExtensionBoard","data",66.9518395,0.00395825,0x7F
"bidirectionalExtensionBoard","data",66.95601125,0.00395825,0x7E
"bidirectionalExtensionBoard","data",66.96018325,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.96435525,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.96852675,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.97269875,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.9768705,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.98104225,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.985214,0.00395825,0x40
"bidirectionalExtensionBoard","data",66.989388,0.00395825,0x01
"bidirectionalExtensionBoard","data",66.99356025,0.00395825,0x00
"bidirectionalExtensionBoard","data",66.99773225,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.001904,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.00607575,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.0102475,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.01441925,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.01859125,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.022763,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.026935,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.03110675,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.03527825,0.00395825,0xC9
"bidirectionalExtensionBoard","data",67.03944975,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.0436255,0.00395825,0xEF
"bidirectionalExtensionBoard","data",67.79069025,0.00395825,0xAA
"bidirectionalExtensionBoard","data",67.79485775,0.00395825,0xBC
"bidirectionalExtensionBoard","data",67.79902525,0.00395825,0x22
"bidirectionalExtensionBoard","data",67.80319225,0.00395825,0xAC
"bidirectionalExtensionBoard","data",67.80736,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.81152675,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.81569425,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.819861,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.8240285,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.82819575,0.00395825,0x03
"bidirectionalExtensionBoard","data",67.8323635,0.00395825,0x03
"bidirectionalExtensionBoard","data",67.8365305,0.00395825,0x41
"bidirectionalExtensionBoard","data",67.8406975,0.00395825,0x81
"bidirectionalExtensionBoard","data",67.84486475,0.00395825,0x01
"bidirectionalExtensionBoard","data",67.8490425,0.00395825,0x43
"bidirectionalExtensionBoard","data",67.85321,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.8573795,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.8615465,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.86571375,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.86988075,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.874048,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.87821525,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.8823825,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.88655,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.8907175,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.89488425,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.89905125,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.90321825,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.90738575,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.9115535,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.9157205,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.91988775,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.924055,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.9282225,0.00395825,0x15
"bidirectionalExtensionBoard","data",67.93238925,0.00395825,0xE3
"bidirectionalExtensionBoard","data",67.9365565,0.00395825,0x55
"bidirectionalExtensionBoard","data",67.9407345,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.944904,0.00395825,0x73
"bidirectionalExtensionBoard","data",67.98915525,0.00395825,0x55
"bidirectionalExtensionBoard","data",67.99332675,0.00395825,0xBC
"bidirectionalExtensionBoard","data",67.9974985,0.00395825,0x22
"bidirectionalExtensionBoard","data",68.00166975,0.00395825,0xAC
"bidirectionalExtensionBoard","data",68.0058415,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.010013,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.014184,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.01835525,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.02252675,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.02669775,0.00395825,0x03
"bidirectionalExtensionBoard","data",68.03086875,0.00395825,0x03
"bidirectionalExtensionBoard","data",68.03504025,0.00395825,0xC1
"bidirectionalExtensionBoard","data",68.03921175,0.00395825,0x21
"bidirectionalExtensionBoard","data",68.043383,0.00395825,0x01
"bidirectionalExtensionBoard","data",68.0475545,0.00395825,0x03
"bidirectionalExtensionBoard","data",68.0517255,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.05589675,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.06006825,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.06423975,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.06841125,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.07258275,0.00395825,0x08
"bidirectionalExtensionBoard","data",68.076754,0.00395825,0x57
"bidirectionalExtensionBoard","data",68.080925,0.00395825,0x24
"bidirectionalExtensionBoard","data",68.08509625,0.00395825,0x72
"bidirectionalExtensionBoard","data",68.089268,0.00395825,0xB2
"bidirectionalExtensionBoard","data",68.09344325,0.00395825,0xB3
"bidirectionalExtensionBoard","data",68.09761475,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.1017865,0.00395825,0x23
"bidirectionalExtensionBoard","data",68.10595775,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.11012925,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.11430225,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.11849,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.12266525,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.12683675,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.13100825,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.13517975,0.00395825,0xC9
"bidirectionalExtensionBoard","data",68.139351,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.1435225,0.00395825,0xEF
"bidirectionalExtensionBoard","data",68.89000575,0.00395825,0xAA
"bidirectionalExtensionBoard","data",68.894173,0.00395825,0xBC
"bidirectionalExtensionBoard","data",68.8983405,0.00395825,0x22
"bidirectionalExtensionBoard","data",68.9025075,0.00395825,0xAC
"bidirectionalExtensionBoard","data",68.90667475,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.91084225,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.91500975,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.919177,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.9233445,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.92751175,0.00395825,0x03
"bidirectionalExtensionBoard","data",68.9316795,0.00395825,0x03
"bidirectionalExtensionBoard","data",68.9358465,0.00395825,0x41
"bidirectionalExtensionBoard","data",68.94001375,0.00395825,0x81
"bidirectionalExtensionBoard","data",68.94418125,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.9483485,0.00395825,0xFF
"bidirectionalExtensionBoard","data",68.95251575,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.95668275,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.96085025,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.9650175,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.96918475,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.97336475,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.97753175,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.98169875,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.985866,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.9900335,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.9942005,0.00395825,0x00
"bidirectionalExtensionBoard","data",68.9983675,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.002535,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.0067025,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.0108695,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.0150365,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.01920375,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.023371,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.0275385,0.00395825,0x9D
"bidirectionalExtensionBoard","data",69.03170625,0.00395825,0x8A
"bidirectionalExtensionBoard","data",69.035874,0.00395825,0x12
"bidirectionalExtensionBoard","data",69.04004125,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.04420875,0.00395825,0xCC
"bidirectionalExtensionBoard","data",69.08695725,0.00395825,0x55
"bidirectionalExtensionBoard","data",69.09112875,0.00395825,0xBC
"bidirectionalExtensionBoard","data",69.09530025,0.00395825,0x28
"bidirectionalExtensionBoard","data",69.09947175,0.00395825,0xAC
"bidirectionalExtensionBoard","data",69.10364925,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.1078205,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.11199225,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.11616325,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.12033525,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.12450675,0.00395825,0x03
"bidirectionalExtensionBoard","data",69.12867875,0.00395825,0x03
"bidirectionalExtensionBoard","data",69.13285025,0.00395825,0xC0
"bidirectionalExtensionBoard","data",69.13702175,0.00395825,0x01
"bidirectionalExtensionBoard","data",69.141193,0.00395825,0x8A
"bidirectionalExtensionBoard","data",69.14536425,0.00395825,0x66
"bidirectionalExtensionBoard","data",69.14953575,0.00395825,0x7F
"bidirectionalExtensionBoard","data",69.153707,0.00395825,0x7F
"bidirectionalExtensionBoard","data",69.15787825,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.1620495,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.16622025,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.1703915,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.17456325,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.17873475,0.00395825,0x67
"bidirectionalExtensionBoard","data",69.1829065,0.00395825,0x45
"bidirectionalExtensionBoard","data",69.18707825,0.00395825,0x0E
"bidirectionalExtensionBoard","data",69.19125,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.19542175,0.00395825,0x78
"bidirectionalExtensionBoard","data",69.19959375,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.20376775,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.20793975,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.2121115,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.216283,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.2204545,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.224626,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.228798,0.00395825,0x01
"bidirectionalExtensionBoard","data",69.23296975,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.23714125,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.24131275,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.24548825,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.24966025,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.25383175,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.25800325,0.00395825,0x44
"bidirectionalExtensionBoard","data",69.2621745,0.00395825,0x00
"bidirectionalExtensionBoard","data",69.26634625,0.00395825,0xEF
"bidirectionalExtensionBoard","data",69.98939075,0.00395825,0xAA
"bidirectionalExtensionBoard","data",69.99355825,0.00395825,0xBC
"bidirectionalExtensionBoard","data",69.9977255,0.00395825,0x22
"bidirectionalExtensionBoard","data",70.001893,0.00395825,0xAC
"bidirectionalExtensionBoard","data",70.0060605,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.01022775,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.01439575,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.01856325,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.02273025,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.026898,0.00395825,0x03
"bidirectionalExtensionBoard","data",70.0310655,0.00395825,0x03
"bidirectionalExtensionBoard","data",70.03523325,0.00395825,0x93
"bidirectionalExtensionBoard","data",70.03940025,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.04356775,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.047746,0.00395825,0x84
"bidirectionalExtensionBoard","data",70.05191675,0.00395825,0x05
"bidirectionalExtensionBoard","data",70.0560845,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.06025225,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.0644195,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.06858725,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.0727545,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.076922,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.08108975,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.08525725,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.089425,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.09359275,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.09776075,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.10192825,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.106096,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.11026375,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.11443175,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.1185995,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.12276725,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.1269355,0.00395825,0x22
"bidirectionalExtensionBoard","data",70.1311025,0.00395825,0x77
"bidirectionalExtensionBoard","data",70.1352705,0.00395825,0x32
"bidirectionalExtensionBoard","data",70.13945075,0.00395825,0x00
"bidirectionalExtensionBoard","data",70.14361875,0.00395825,0xDF
"bidirectionalExtensionBoard","data",70.1869165,0.00395825,0x55
